id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
688.0,-0.4272436201572418,0.0027718418277800083,0.46563902497291565,1.086727499961853,-0.7837596535682678,-0.11867857724428177,-0.37263375520706177,-0.24632588028907776,0.15125484764575958,-1.1025731563568115,-0.11497187614440918,-0.16562135517597198,-0.40447261929512024,0.648955225944519,0.15094967186450958,0.6585654020309448,-0.5989193320274353,0.39970386028289795,-1.048753261566162,-0.5960077047348022,-0.43677660822868347,0.3423347473144531,0.33317452669143677,-0.430735319852829,0.3347547650337219,-0.3037968873977661,0.10887063294649124,-1.1040258407592773,0.10438469797372818,0.32072684168815613,-0.11115922778844833,0.0642021894454956,-0.06990960240364075,-0.6087989211082458,0.660655677318573,-1.1935436725616455,-0.08533555269241333,-1.2218784093856812,0.2864609658718109,-0.3354663550853729,-1.0953586101531982,-0.91180819272995,-0.2855932116508484,0.19534479081630707,0.3605848550796509,-0.5686139464378357,0.012300013564527035,1.1287304162979126,0.22958125174045563,0.30171796679496765,0.24818357825279236,-1.3881709575653076,-0.6521092653274536,-0.0036655846051871777,-0.15995047986507416,1.0216255187988281,0.0077997902408242226,-0.0026641013100743294,0.33454957604408264,-0.33025094866752625,0.8103655576705933,-0.44119712710380554,-0.46438345313072205,0.8119834661483765
689.0,-0.3600049614906311,0.8441421985626221,0.05825880169868469,0.45247530937194824,-0.1910770982503891,-1.066077709197998,0.2849836051464081,-0.06707763671875,0.06075463443994522,-0.5181168913841248,-0.78692626953125,-0.23523305356502533,-1.5739691257476807,1.2041858434677124,0.5488866567611694,-0.2138058990240097,0.38308149576187134,1.4279934167861938,-1.1346749067306519,-0.8581341505050659,-0.18417075276374817,-0.38559430837631226,-0.29506176710128784,1.4724688529968262,-0.08958588540554047,0.26639360189437866,-0.26883187890052795,-1.7282660007476807,-0.556309163570404,-0.09433258324861526,-0.18071039021015167,0.03711767494678497,-0.036002133041620255,0.10207071900367737,0.23044024407863617,-0.3361069858074188,-0.5074907541275024,0.43927016854286194,0.268958181142807,0.6537179350852966,0.3858638107776642,0.6394354104995728,0.44808417558670044,1.5204962491989136,0.30613499879837036,0.15851032733917236,-0.5830236077308655,1.607016921043396,-0.08380547910928726,0.6257540583610535,-1.069135308265686,-0.869160532951355,-0.8089611530303955,0.09382551163434982,-0.24828846752643585,-0.08915206044912338,-1.0498006343841553,0.14780265092849731,1.0611910820007324,0.2949785590171814,-0.09110133349895477,-0.6781801581382751,0.23366720974445343,-0.41137582063674927
690.0,-0.6576115489006042,-1.5340923070907593,0.5937206745147705,-0.0011858157813549042,0.7930614948272705,-1.1674283742904663,-0.05416255444288254,-0.2816673219203949,0.0010889079421758652,-0.01622602716088295,-0.13546325266361237,0.43228086829185486,-0.444350928068161,0.7300005555152893,-0.25529417395591736,1.229486107826233,-0.28217393159866333,0.8255774974822998,-0.08548761159181595,-0.40362748503685,-0.8802518248558044,-0.6433249115943909,-0.027732782065868378,0.238015279173851,0.6253162622451782,-0.4154265820980072,0.3878318965435028,-0.12611714005470276,-0.37506386637687683,-0.24839383363723755,0.2255120724439621,1.6444035768508911,-0.12236250936985016,0.19003508985042572,0.7347401976585388,-0.04555113986134529,1.1293847560882568,-0.554628312587738,0.12642671167850494,-0.8316841125488281,0.5594498515129089,-0.5337635278701782,-0.530669093132019,1.6424285173416138,1.1129745244979858,1.4680156707763672,0.7913562059402466,0.9051814675331116,1.2336819171905518,-0.7316130995750427,-1.9943323135375977,0.6918430924415588,0.048419252038002014,-0.03694837540388107,0.5797353386878967,-0.3155824542045593,-0.796639621257782,0.5987825393676758,-0.6839336156845093,0.8996536731719971,-0.16209928691387177,0.4188705086708069,-1.5799205303192139,-0.20788469910621643
691.0,-0.07024413347244263,-1.80439031124115,0.1529059112071991,0.49025872349739075,-1.384229063987732,-1.3317357301712036,-0.6581175327301025,0.8616297841072083,-0.1795118749141693,-0.525800347328186,0.6751137375831604,-0.3463645875453949,-1.5020772218704224,1.3414136171340942,0.29690995812416077,0.726438045501709,-0.2896251082420349,-0.16695387661457062,0.18338623642921448,0.055879145860672,-1.0751965045928955,0.5332162976264954,-0.0812123641371727,-0.9947411417961121,-0.5212778449058533,-0.4892583191394806,-0.002541949972510338,-1.1255041360855103,-0.4445323646068573,0.5129961371421814,0.0025977229233831167,0.7883510589599609,-0.5966272950172424,-0.16013482213020325,0.5557217001914978,-0.29741421341896057,0.26758065819740295,-0.7016263604164124,0.31693965196609497,0.23416811227798462,-0.2152470350265503,-0.11700238287448883,0.6952059864997864,0.35007214546203613,0.026646483689546585,-0.19653424620628357,0.7795100808143616,0.7679581046104431,-0.267612099647522,0.2268979698419571,0.7415714263916016,0.10687031596899033,-0.39694327116012573,-0.7732110619544983,-0.10827658325433731,0.7537111043930054,-0.1788787692785263,0.2170158177614212,-0.23996396362781525,-0.5246413946151733,-0.3823658227920532,-0.8220107555389404,0.03058953955769539,0.2186080366373062
692.0,-1.0071594715118408,-0.8074371814727783,-0.19034476578235626,-0.5263705253601074,0.5695123672485352,0.03318842127919197,-0.9584483504295349,-0.2873726785182953,-0.4210817217826843,0.4353695511817932,-0.05053102970123291,0.6313708424568176,0.24991345405578613,0.7157566547393799,0.5950602293014526,0.2517080307006836,-0.953515887260437,0.7071905732154846,0.05778592452406883,-0.08319340646266937,-0.14122310280799866,0.2387550175189972,0.07393640279769897,0.2574752867221832,-1.0083309412002563,-0.22752194106578827,-0.12068324536085129,-0.2618749439716339,-1.1884973049163818,-0.45321086049079895,-1.196799874305725,1.5719074010849,-1.709670066833496,-0.0707569494843483,1.5968574285507202,-1.081657886505127,0.39163053035736084,-0.7282008528709412,0.4419068396091461,0.7358643412590027,-0.2936459481716156,-0.7337988018989563,1.841422200202942,-1.2041921615600586,0.8708867430686951,-0.2471427470445633,1.3603060245513916,0.8167921900749207,-0.9005833268165588,-0.06672027707099915,-1.340105414390564,-1.5142351388931274,-0.27232426404953003,-0.6601076722145081,0.6914301514625549,0.051870327442884445,-3.018660306930542,-0.649671196937561,-0.7101089358329773,0.9965486526489258,1.5769504308700562,-0.0674634501338005,0.2814997136592865,0.7720381021499634
693.0,-0.8012353181838989,-0.09158104658126831,-0.15934419631958008,0.8224322199821472,-0.2701546251773834,0.7474411725997925,0.06699439138174057,-0.30448538064956665,-0.02107098698616028,-0.3458559513092041,-0.28543275594711304,-0.13206759095191956,-0.3049886226654053,2.1478769779205322,-0.07691581547260284,-1.1412092447280884,-0.35960283875465393,-1.0015925168991089,-0.5691861510276794,-0.716240644454956,-0.961384117603302,-0.5170280933380127,-0.5845290422439575,-0.6211134791374207,0.874864399433136,-0.4692356586456299,-0.9875854253768921,-1.254525899887085,-0.5523993968963623,0.5736496448516846,0.4333570897579193,-0.676937997341156,-0.5878423452377319,-0.8785006999969482,0.9231407642364502,0.10799924284219742,-0.2677249312400818,-0.1635177880525589,0.8709009885787964,-0.5546165704727173,0.26985740661621094,0.23311494290828705,0.10252468287944794,-0.519839882850647,0.442735880613327,-1.2270740270614624,-0.1322581022977829,0.24927769601345062,0.13468210399150848,-0.3898766338825226,0.16938409209251404,-0.37659546732902527,-0.5859051942825317,-0.5890708565711975,-0.1664118617773056,0.0869109034538269,0.24008598923683167,1.1351982355117798,-0.2512882947921753,-0.06174873188138008,-0.004092248156666756,0.2407206892967224,-1.0655720233917236,-0.3559132218360901
694.0,-1.3409059047698975,0.23759476840496063,0.8422507047653198,0.6675527095794678,-0.018243499100208282,-0.2570304274559021,0.1654728651046753,0.5972747802734375,1.6565780639648438,0.9643034934997559,0.1081504374742508,-1.1449171304702759,-0.2048899233341217,0.04008174315094948,0.009648998267948627,0.4078553318977356,0.4487450122833252,-0.15071775019168854,-0.8572974801063538,-0.7894766330718994,-0.899306058883667,0.5323894023895264,-1.3230359554290771,0.08572550863027573,-0.29135704040527344,-0.6027123928070068,-0.7129193544387817,-0.5380140542984009,-0.10208990424871445,0.4479220509529114,-0.6860606074333191,0.3261162340641022,-1.5712754726409912,-0.7451445460319519,0.08878802508115768,0.29572436213493347,-0.08242543041706085,-0.3909497857093811,0.46146780252456665,0.02451217919588089,-0.23762153089046478,0.6141911149024963,0.8488366007804871,0.5392065048217773,1.1239163875579834,0.03675023466348648,0.6203867793083191,0.23849433660507202,0.5882487297058105,0.9481745362281799,0.1482931226491928,0.2748839557170868,-0.5943532586097717,-0.6103854775428772,0.5772098302841187,-0.3527034819126129,1.0227378606796265,-0.6694331169128418,0.8555766940116882,-0.8093835115432739,1.2185412645339966,-0.7806994915008545,-0.6102567911148071,-1.598944067955017
695.0,-1.0968599319458008,0.01770874112844467,-0.016514386981725693,-0.28767162561416626,-0.8076159358024597,-0.16185034811496735,-1.5828237533569336,-0.4978421628475189,0.0836690291762352,0.9586795568466187,0.7742068767547607,-0.5093746781349182,-1.1316179037094116,0.04489392414689064,0.25954270362854004,-0.027428630739450455,-1.3503447771072388,0.18991203606128693,0.6501717567443848,-0.4322260320186615,-0.8077564835548401,-1.1281983852386475,-0.47252869606018066,-0.37346741557121277,-0.3358769714832306,-0.07145558297634125,0.43077003955841064,0.9928349256515503,-0.11947022378444672,-0.8778409957885742,0.10073027014732361,1.1897984743118286,0.12262319028377533,-0.09177468717098236,0.33164331316947937,-0.5763731002807617,0.24921828508377075,-0.09214458614587784,0.8420658707618713,-0.06233500689268112,0.1872188150882721,0.24299503862857819,0.36978018283843994,-0.6554880142211914,1.1760503053665161,0.2594798803329468,1.1728770732879639,0.6350308656692505,0.04155123233795166,0.4340440630912781,-0.37649452686309814,0.13695569336414337,0.5936605334281921,-0.8275880217552185,0.12248233705759048,-0.35047274827957153,-0.5365602374076843,-0.2783714532852173,-1.0239230394363403,-0.17384715378284454,-0.44555434584617615,0.38976341485977173,-0.3755948543548584,0.5363328456878662
696.0,-1.1797404289245605,-0.5300559997558594,0.20904895663261414,-0.45398280024528503,-0.9102820754051208,-0.18539655208587646,-0.17645305395126343,-2.0683629512786865,0.10428997874259949,0.23872151970863342,1.3771628141403198,0.29825258255004883,0.07009108364582062,1.6317920684814453,-0.7595009803771973,0.389975905418396,-0.47586074471473694,0.36296966671943665,0.5765082836151123,-0.3049427270889282,-0.31895554065704346,1.3573044538497925,-0.3979969918727875,-0.11523042619228363,0.43349286913871765,0.24700896441936493,0.3502441644668579,0.36843544244766235,0.34450602531433105,0.268819659948349,-0.624911367893219,-0.8023362159729004,-0.3035901188850403,0.29487496614456177,1.1788376569747925,0.025119023397564888,-0.8017324805259705,0.21660193800926208,0.34910517930984497,-1.0536717176437378,-0.04210749268531799,-0.1368994563817978,0.6819849014282227,-0.27226072549819946,0.5514723062515259,0.6328203082084656,1.5327820777893066,1.3138537406921387,0.6354348659515381,-0.0689452588558197,0.972924530506134,0.7752262949943542,-0.7226040959358215,-1.3120490312576294,1.1739721298217773,0.49353665113449097,-0.39657992124557495,-0.9190685749053955,0.2928174138069153,-0.29031452536582947,0.10912559926509857,-0.4214685559272766,-0.8432657718658447,0.04019583761692047
697.0,-0.24725763499736786,0.017083074897527695,0.8530339002609253,-0.460753470659256,-0.31730663776397705,0.5049142837524414,0.2502881586551666,-0.9563985466957092,0.48674702644348145,0.6066701412200928,0.9580586552619934,-0.5657731294631958,-0.10497228056192398,0.3038612902164459,0.28223881125450134,-0.03712797164916992,0.2845214605331421,0.8918614983558655,-0.6631285548210144,-1.152767300605774,-0.8461964130401611,-0.09197347611188889,-0.5608199834823608,-0.42367300391197205,-0.5312362909317017,-0.7632821798324585,0.7920792102813721,0.49295303225517273,-0.4548974335193634,-0.18117870390415192,-0.6057164072990417,0.6831604838371277,-0.11142776161432266,-0.6584427356719971,-0.14352798461914062,-0.11992322653532028,0.502428412437439,1.4994351863861084,0.5743423104286194,-0.048892028629779816,-0.37567877769470215,0.8374417424201965,-0.20736153423786163,0.31705906987190247,1.3506715297698975,-1.0880184173583984,0.73028165102005,0.19158172607421875,-0.04395013302564621,-0.5249437093734741,0.6837960481643677,-0.21711315214633942,-0.4476638436317444,-0.44302403926849365,-0.5047855973243713,-0.5149215459823608,-1.3222235441207886,-0.18817996978759766,0.6283595561981201,0.4673956334590912,0.39168670773506165,-0.3213804066181183,-0.9589224457740784,-0.4940563440322876
698.0,-0.6508183479309082,-0.20644550025463104,0.3463989496231079,-0.17289070785045624,-0.3974306881427765,-0.1866961270570755,-0.2074233591556549,-0.12961730360984802,0.1110973134636879,-0.0035501099191606045,0.015742957592010498,-0.07710130512714386,0.05420035123825073,0.6507348418235779,0.06069660559296608,0.199604794383049,0.3172072172164917,-0.011123726144433022,-0.4434559643268585,0.08970458060503006,0.09703470021486282,-0.13949504494667053,-0.13037732243537903,-0.47848206758499146,-0.0752168521285057,0.1537608653306961,0.5968196392059326,-0.4336549937725067,-0.22289834916591644,-0.6260356903076172,0.028020361438393593,0.37537723779678345,-0.3344845175743103,-0.4005157947540283,0.9007239937782288,0.06456439197063446,0.026236535981297493,-1.0801000595092773,0.7154792547225952,0.25203514099121094,-0.7022860050201416,0.7887395024299622,-0.031249862164258957,0.14544731378555298,1.0821278095245361,-0.2746090888977051,0.7325329780578613,-0.19334572553634644,-0.05463177338242531,0.8257253766059875,0.33812016248703003,-0.3472789525985718,-0.5292882919311523,0.48094692826271057,-0.8093552589416504,-0.2290368229150772,-0.38093459606170654,0.8597413301467896,0.30233678221702576,-0.03214007988572121,-0.08936573565006256,0.11810310184955597,-0.7862535715103149,0.3445591330528259
699.0,-0.12383856624364853,-0.7316362857818604,0.1637340784072876,0.2866981327533722,0.6467137336730957,-0.5898164510726929,0.24118249118328094,-0.6203269958496094,0.07640348374843597,-0.6175687313079834,0.7661029100418091,-0.15911990404129028,-0.8163281679153442,1.4515821933746338,0.8315039277076721,0.2819015085697174,0.4397902488708496,-0.2465623915195465,-0.2189149409532547,0.028857698664069176,-0.3033030331134796,-0.5966666340827942,-0.3906223177909851,-1.1950865983963013,-0.4855313301086426,-2.001927614212036,1.082947015762329,-0.5039219856262207,0.6757768988609314,-0.16510862112045288,1.1201226711273193,0.5361883640289307,0.14453324675559998,-0.15528954565525055,0.6527290344238281,-0.1554950475692749,1.291935920715332,-0.5174149870872498,-0.5116484761238098,0.07369697093963623,0.17154183983802795,0.8288569450378418,-0.10346370190382004,-0.03751324117183685,0.9873631000518799,0.5077193975448608,0.6849970817565918,0.8418213129043579,-0.5810867547988892,0.26597678661346436,0.11880466341972351,-0.7288943529129028,-0.1937483549118042,0.13104571402072906,0.6514889597892761,0.2910926043987274,-0.9130874276161194,-0.5520710349082947,-0.4761948585510254,-0.5062862038612366,0.3334314525127411,0.11307288706302643,0.3278793692588806,-1.691637635231018
700.0,-0.4127783477306366,-0.5547490119934082,0.5556266903877258,-0.15749295055866241,-0.5201111435890198,0.06088075786828995,0.11230767518281937,-0.8612643480300903,0.40408626198768616,-0.027035260573029518,0.4164030849933624,0.4829649031162262,-0.43490922451019287,0.425250381231308,-0.260823130607605,-0.39886632561683655,-0.07985548675060272,0.4291806221008301,-0.2902599573135376,-0.11627834290266037,-0.2986997067928314,-0.35778486728668213,-0.7601848840713501,-0.04120427370071411,-0.1480429768562317,-0.4863422214984894,0.23698285222053528,-0.13768044114112854,-0.3431173264980316,-0.46228519082069397,0.5149980783462524,0.332646906375885,-0.34370550513267517,-0.5739277005195618,0.4116421639919281,0.9086881279945374,0.6110925078392029,-0.8007535338401794,1.205435037612915,0.9162561893463135,0.7372059226036072,-0.4544796049594879,2.0164599418640137,1.8620742559432983,1.895592451095581,-1.5557682514190674,1.8209375143051147,1.23708975315094,-0.061041828244924545,-1.3765175342559814,-0.9769552946090698,-0.22278371453285217,-0.188575878739357,0.2758041024208069,0.9635117650032043,3.1617088317871094,-1.848631739616394,-0.3157650828361511,0.9990699887275696,0.13122019171714783,0.24241463840007782,-0.04422668740153313,-0.8176307678222656,-0.458999365568161
701.0,-1.4008448123931885,-0.1574268788099289,-0.788763701915741,1.3495044708251953,-0.021660789847373962,0.570557713508606,-0.21110008656978607,0.2401614934206009,-0.6238657832145691,1.0542546510696411,1.5489803552627563,-0.1920611560344696,0.41382327675819397,0.051190294325351715,0.14950595796108246,-0.3474459648132324,0.49391043186187744,0.3916705548763275,-1.5892282724380493,-0.9535529613494873,-0.8559142351150513,-0.367476224899292,-0.8942667245864868,1.1962380409240723,-0.1307780146598816,0.8222631216049194,0.5270956158638,-0.9585221409797668,-1.2227123975753784,0.2770013213157654,-0.8634198904037476,1.4259271621704102,-1.896161437034607,-1.4258931875228882,0.5385160446166992,-0.8337329626083374,0.715813159942627,-0.7253254652023315,-0.08341553062200546,0.08446948230266571,-0.6236904263496399,-0.041620898991823196,-0.34548330307006836,0.2921738922595978,1.2117698192596436,0.4487215280532837,0.49357715249061584,-0.45136842131614685,-0.304721474647522,0.3325759768486023,-0.5754700303077698,-0.19793492555618286,1.2152087688446045,-1.0267871618270874,-0.035339921712875366,-0.5629081130027771,-0.3801519572734833,0.768448531627655,1.2026002407073975,-0.46748918294906616,1.3453936576843262,-0.6804922223091125,-0.2021477222442627,-0.5930423140525818
